,date,tic,anomaly
1685,2022/7/26,NWFL,False
1686,2022/7/27,NWFL,False
1687,2022/7/28,NWFL,False
1688,2022/7/29,NWFL,False
1689,2022/8/1,NWFL,False
1690,2022/8/2,NWFL,False
1691,2022/8/3,NWFL,False
1692,2022/8/4,NWFL,False
1693,2022/8/5,NWFL,False
1694,2022/8/8,NWFL,False
1695,2022/8/9,NWFL,False
1696,2022/8/10,NWFL,False
1697,2022/8/11,NWFL,False
1698,2022/8/12,NWFL,False
1699,2022/8/15,NWFL,False
1700,2022/8/16,NWFL,False
1701,2022/8/17,NWFL,False
1702,2022/8/18,NWFL,False
1703,2022/8/19,NWFL,False
1704,2022/8/22,NWFL,False
1705,2022/8/23,NWFL,False
1706,2022/8/24,NWFL,False
1707,2022/8/25,NWFL,False
1708,2022/8/26,NWFL,False
1709,2022/8/29,NWFL,False
1710,2022/8/30,NWFL,False
1711,2022/8/31,NWFL,False
1712,2022/9/1,NWFL,False
1713,2022/9/2,NWFL,False
1714,2022/9/6,NWFL,False
1715,2022/9/7,NWFL,False
1716,2022/9/8,NWFL,False
1717,2022/9/9,NWFL,False
1718,2022/9/12,NWFL,False
1719,2022/9/13,NWFL,False
1720,2022/9/14,NWFL,False
1721,2022/9/15,NWFL,False
1722,2022/9/16,NWFL,False
1723,2022/9/19,NWFL,False
1724,2022/9/20,NWFL,False
1725,2022/9/21,NWFL,False
1726,2022/9/22,NWFL,False
1727,2022/9/23,NWFL,False
1728,2022/9/26,NWFL,False
1729,2022/9/27,NWFL,False
1730,2022/9/28,NWFL,False
1731,2022/9/29,NWFL,False
1732,2022/9/30,NWFL,False
1733,2022/10/3,NWFL,False
1734,2022/10/4,NWFL,False
1735,2022/10/5,NWFL,False
1736,2022/10/6,NWFL,False
1737,2022/10/7,NWFL,False
1738,2022/10/10,NWFL,False
1739,2022/10/11,NWFL,False
1740,2022/10/12,NWFL,False
1741,2022/10/13,NWFL,False
1742,2022/10/14,NWFL,False
1743,2022/10/17,NWFL,False
1744,2022/10/18,NWFL,False
1745,2022/10/19,NWFL,False
1746,2022/10/20,NWFL,False
1747,2022/10/21,NWFL,False
1748,2022/10/24,NWFL,False
1749,2022/10/25,NWFL,False
1750,2022/10/26,NWFL,False
1751,2022/10/27,NWFL,False
1752,2022/10/28,NWFL,False
1753,2022/10/31,NWFL,False
1754,2022/11/1,NWFL,False
1755,2022/11/2,NWFL,False
1756,2022/11/3,NWFL,False
1757,2022/11/4,NWFL,False
1758,2022/11/7,NWFL,False
1759,2022/11/8,NWFL,False
1760,2022/11/9,NWFL,False
1761,2022/11/10,NWFL,False
1762,2022/11/11,NWFL,False
1763,2022/11/14,NWFL,False
1764,2022/11/15,NWFL,False
1765,2022/11/16,NWFL,False
1766,2022/11/17,NWFL,False
1767,2022/11/18,NWFL,False
1768,2022/11/21,NWFL,False
1769,2022/11/22,NWFL,False
1770,2022/11/23,NWFL,False
1771,2022/11/25,NWFL,False
1772,2022/11/28,NWFL,False
1773,2022/11/29,NWFL,False
1774,2022/11/30,NWFL,False
1775,2022/12/1,NWFL,False
1776,2022/12/2,NWFL,False
1777,2022/12/5,NWFL,False
1778,2022/12/6,NWFL,False
1779,2022/12/7,NWFL,False
1780,2022/12/8,NWFL,False
1781,2022/12/9,NWFL,True
1782,2022/12/12,NWFL,True
1783,2022/12/13,NWFL,True
1784,2022/12/14,NWFL,False
1785,2022/12/15,NWFL,False
1786,2022/12/16,NWFL,False
1787,2022/12/19,NWFL,False
1788,2022/12/20,NWFL,False
1789,2022/12/21,NWFL,False
1790,2022/12/22,NWFL,False
1791,2022/12/23,NWFL,False
1792,2022/12/27,NWFL,False
1793,2022/12/28,NWFL,False
1794,2022/12/29,NWFL,False
1795,2022/12/30,NWFL,True
1796,2023/2/15,NWFL,False
1797,2023/2/16,NWFL,False
1798,2023/2/17,NWFL,False
1799,2023/2/21,NWFL,True
1800,2023/2/22,NWFL,False
1801,2023/2/23,NWFL,True
1802,2023/2/24,NWFL,False
1803,2023/2/27,NWFL,False
1804,2023/2/28,NWFL,False
1805,2023/3/1,NWFL,False
1806,2023/3/2,NWFL,True
1807,2023/3/3,NWFL,True
1808,2023/3/6,NWFL,True
1809,2023/3/7,NWFL,False
1810,2023/3/8,NWFL,False
1811,2023/3/9,NWFL,False
1812,2023/3/10,NWFL,False
1813,2023/3/13,NWFL,False
1814,2023/3/14,NWFL,False
1815,2023/3/15,NWFL,False
1816,2023/3/16,NWFL,False
1817,2023/3/17,NWFL,False
1818,2023/3/20,NWFL,False
1819,2023/3/21,NWFL,True
1820,2023/3/22,NWFL,False
1821,2023/3/23,NWFL,False
1822,2023/3/24,NWFL,False
1823,2023/3/27,NWFL,False
1824,2023/3/28,NWFL,False
1825,2023/3/29,NWFL,False
1826,2023/3/30,NWFL,False
1827,2023/3/31,NWFL,True
1828,2023/4/3,NWFL,False
1829,2023/4/4,NWFL,True
1830,2023/4/5,NWFL,False
1831,2023/4/6,NWFL,False
1832,2023/4/10,NWFL,False
1833,2023/4/11,NWFL,False
1834,2023/4/12,NWFL,False
1835,2023/4/13,NWFL,False
1836,2023/4/14,NWFL,False
1837,2023/4/17,NWFL,True
1838,2023/4/18,NWFL,False
1839,2023/4/19,NWFL,False
1840,2023/4/20,NWFL,False
1841,2023/4/21,NWFL,False
1842,2023/4/24,NWFL,False
1843,2023/4/25,NWFL,False
1844,2023/4/26,NWFL,False
1845,2023/4/27,NWFL,False
1846,2023/4/28,NWFL,False
1847,2023/5/1,NWFL,False
1848,2023/5/2,NWFL,False
1849,2023/5/3,NWFL,True
1850,2023/5/4,NWFL,False
1851,2023/5/5,NWFL,False
1852,2023/5/8,NWFL,False
1853,2023/5/9,NWFL,False
1854,2023/5/10,NWFL,False
1855,2023/5/11,NWFL,False
1856,2023/5/12,NWFL,False
1857,2023/5/15,NWFL,False
1858,2023/5/16,NWFL,False
1859,2023/5/17,NWFL,False
1860,2023/5/18,NWFL,False
1861,2023/5/19,NWFL,False
1862,2023/5/22,NWFL,False
1863,2023/5/23,NWFL,False
1864,2023/5/24,NWFL,False
1865,2023/5/25,NWFL,False
1866,2023/5/26,NWFL,False
1867,2023/5/30,NWFL,False
1868,2023/5/31,NWFL,False
1869,2023/6/1,NWFL,False
1870,2023/6/2,NWFL,False
1871,2023/6/5,NWFL,False
1872,2023/6/6,NWFL,False
1873,2023/6/7,NWFL,True
1874,2023/6/8,NWFL,False
1875,2023/6/9,NWFL,False
1876,2023/6/12,NWFL,False
1877,2023/6/13,NWFL,False
1878,2023/6/14,NWFL,False
1879,2023/6/15,NWFL,False
1880,2023/6/16,NWFL,False
1881,2023/6/20,NWFL,True
1882,2023/6/21,NWFL,False
1883,2023/6/22,NWFL,False
1884,2023/6/23,NWFL,False
1885,2023/6/26,NWFL,True
1886,2023/6/27,NWFL,False
1887,2023/6/28,NWFL,False
1888,2023/6/29,NWFL,False
1889,2023/6/30,NWFL,False
1890,2023/7/3,NWFL,False
1891,2023/7/5,NWFL,False
1892,2023/7/6,NWFL,False
1893,2023/7/7,NWFL,False
1894,2023/7/10,NWFL,False
1895,2023/7/11,NWFL,False
1896,2023/7/12,NWFL,False
1897,2023/7/13,NWFL,False
1898,2023/7/14,NWFL,False
1899,2023/7/17,NWFL,False
1900,2023/7/18,NWFL,False
1901,2023/7/19,NWFL,False
1902,2023/7/20,NWFL,False
1903,2023/7/21,NWFL,False
1904,2023/7/24,NWFL,False
1905,2023/7/25,NWFL,False
1906,2023/7/26,NWFL,False
1907,2023/7/27,NWFL,False
1908,2023/7/28,NWFL,False
1909,2023/7/31,NWFL,False
1910,2023/8/1,NWFL,False
1911,2023/8/2,NWFL,False
1912,2023/8/3,NWFL,False
1913,2023/8/4,NWFL,False
1914,2023/8/7,NWFL,False
1915,2023/8/8,NWFL,False
1916,2023/8/9,NWFL,False
1917,2023/8/10,NWFL,False
1918,2023/8/11,NWFL,False
1919,2023/8/14,NWFL,False
1920,2023/8/15,NWFL,False
1921,2023/8/16,NWFL,False
1922,2023/8/17,NWFL,False
1923,2023/8/18,NWFL,False
1924,2023/8/21,NWFL,False
1925,2023/8/22,NWFL,False
1926,2023/8/23,NWFL,False
1927,2023/8/24,NWFL,False
1928,2023/8/25,NWFL,False
1929,2023/8/28,NWFL,False
1930,2023/8/29,NWFL,False
1931,2023/8/30,NWFL,False
1932,2023/8/31,NWFL,False
1933,2023/9/1,NWFL,False
1934,2023/9/5,NWFL,False
1935,2023/9/6,NWFL,False
1936,2023/9/7,NWFL,False
1937,2023/9/8,NWFL,False
1938,2023/9/11,NWFL,False
1939,2023/9/12,NWFL,False
1940,2023/9/13,NWFL,False
1941,2023/9/14,NWFL,False
1942,2023/9/15,NWFL,False
1943,2023/9/18,NWFL,False
1944,2023/9/19,NWFL,False
1945,2023/9/20,NWFL,False
1946,2023/9/21,NWFL,False
1947,2023/9/22,NWFL,False
1948,2023/9/25,NWFL,False
1949,2023/9/26,NWFL,False
1950,2023/9/27,NWFL,False
1951,2023/9/28,NWFL,False
1952,2023/9/29,NWFL,False
1953,2023/10/2,NWFL,False
1954,2023/10/3,NWFL,False
1955,2023/10/4,NWFL,False
1956,2023/10/5,NWFL,False
1957,2023/10/6,NWFL,False
1958,2023/10/9,NWFL,False
1959,2023/10/10,NWFL,False
1960,2023/10/11,NWFL,False
1961,2023/10/12,NWFL,False
1962,2023/10/13,NWFL,False
1963,2023/10/16,NWFL,False
1964,2023/10/17,NWFL,False
1965,2023/10/18,NWFL,False
1966,2023/10/19,NWFL,False
1967,2023/10/20,NWFL,False
1968,2023/10/23,NWFL,False
1969,2023/10/24,NWFL,False
1970,2023/10/25,NWFL,False
1971,2023/10/26,NWFL,False
1972,2023/10/27,NWFL,False
1973,2023/10/30,NWFL,False
1974,2023/10/31,NWFL,False
1975,2023/11/1,NWFL,False
1976,2023/11/2,NWFL,False
1977,2023/11/3,NWFL,False
1978,2023/11/6,NWFL,False
1979,2023/11/7,NWFL,False
1980,2023/11/8,NWFL,False
1981,2023/11/9,NWFL,False
1982,2023/11/10,NWFL,False
1983,2023/11/13,NWFL,False
1984,2023/11/14,NWFL,False
1985,2023/11/15,NWFL,False
1986,2023/11/16,NWFL,False
1987,2023/11/17,NWFL,False
1988,2023/11/20,NWFL,False
1989,2023/11/21,NWFL,False
1990,2023/11/22,NWFL,False
1991,2023/11/24,NWFL,False
1992,2023/11/27,NWFL,False
1993,2023/11/28,NWFL,False
1994,2023/11/29,NWFL,False
1995,2023/11/30,NWFL,False
1996,2023/12/1,NWFL,False
1997,2023/12/4,NWFL,False
1998,2023/12/5,NWFL,False
1999,2023/12/6,NWFL,False
2000,2023/12/7,NWFL,False
2001,2023/12/8,NWFL,False
2002,2023/12/11,NWFL,False
2003,2023/12/12,NWFL,False
2004,2023/12/13,NWFL,False
2005,2023/12/14,NWFL,False
2006,2023/12/15,NWFL,True
2007,2023/12/18,NWFL,True
2008,2023/12/19,NWFL,False
2009,2023/12/20,NWFL,False
2010,2023/12/21,NWFL,False
2011,2023/12/22,NWFL,True
2012,2023/12/26,NWFL,True
2013,2023/12/27,NWFL,True
2014,2023/12/28,NWFL,False
2015,2023/12/29,NWFL,False
2016,2024/1/2,NWFL,False
2017,2024/1/3,NWFL,False
2018,2024/1/4,NWFL,False
2019,2024/1/5,NWFL,False
2020,2024/1/8,NWFL,False
2021,2024/1/9,NWFL,False
2022,2024/1/10,NWFL,False
2023,2024/1/11,NWFL,False
2024,2024/1/12,NWFL,False
2025,2024/1/16,NWFL,False
2026,2024/1/17,NWFL,False
2027,2024/1/18,NWFL,False
2028,2024/1/19,NWFL,False
2029,2024/1/22,NWFL,False
2030,2024/1/23,NWFL,False
2031,2024/1/24,NWFL,False
2032,2024/1/25,NWFL,False
2033,2024/1/26,NWFL,False
2034,2024/1/29,NWFL,False
2035,2024/1/30,NWFL,False
2036,2024/1/31,NWFL,False
2037,2024/2/1,NWFL,False
2038,2024/2/2,NWFL,False
2039,2024/2/5,NWFL,False
2040,2024/2/6,NWFL,False
2041,2024/2/7,NWFL,False
2042,2024/2/8,NWFL,False
2043,2024/2/9,NWFL,False
2044,2024/2/12,NWFL,False
2045,2024/2/13,NWFL,False
2046,2024/2/14,NWFL,False
2047,2024/2/15,NWFL,False
2048,2024/2/16,NWFL,False
2049,2024/2/20,NWFL,False
2050,2024/2/21,NWFL,False
2051,2024/2/22,NWFL,False
2052,2024/2/23,NWFL,False
2053,2024/2/26,NWFL,False
2054,2024/2/27,NWFL,False
2055,2024/2/28,NWFL,False
2056,2024/2/29,NWFL,False
2057,2024/3/1,NWFL,False
2058,2024/3/4,NWFL,False
2059,2024/3/5,NWFL,False
2060,2024/3/6,NWFL,False
2061,2024/3/7,NWFL,False
2062,2024/3/8,NWFL,False
2063,2024/3/11,NWFL,False
2064,2024/3/12,NWFL,False
2065,2024/3/13,NWFL,False
2066,2024/3/14,NWFL,False
2067,2024/3/15,NWFL,False
2068,2024/3/18,NWFL,False
2069,2024/3/19,NWFL,False
2070,2024/3/20,NWFL,False
2071,2024/3/21,NWFL,False
2072,2024/3/22,NWFL,False
2073,2024/3/25,NWFL,False
2074,2024/3/26,NWFL,False
2075,2024/3/27,NWFL,False
2076,2024/3/28,NWFL,False
2077,2024/4/1,NWFL,False
2078,2024/4/2,NWFL,False
2079,2024/4/3,NWFL,False
2080,2024/4/4,NWFL,False
2081,2024/4/5,NWFL,False
2082,2024/4/8,NWFL,False
2083,2024/4/9,NWFL,False
2084,2024/4/10,NWFL,False
2085,2024/4/11,NWFL,False
2086,2024/4/12,NWFL,False
2087,2024/4/15,NWFL,False
2088,2024/4/16,NWFL,False
2089,2024/4/17,NWFL,False
2090,2024/4/18,NWFL,False
2091,2024/4/19,NWFL,False
2092,2024/4/22,NWFL,False
2093,2024/4/23,NWFL,False
2094,2024/4/24,NWFL,False
2095,2024/4/25,NWFL,False
2096,2024/4/26,NWFL,False
2097,2024/4/29,NWFL,False
2098,2024/4/30,NWFL,False
2099,2024/5/1,NWFL,False
2100,2024/5/2,NWFL,False
2101,2024/5/3,NWFL,False
2102,2024/5/6,NWFL,False
2103,2024/5/7,NWFL,False
2104,2024/5/8,NWFL,False
2105,2024/5/9,NWFL,False
2106,2024/5/10,NWFL,False
2107,2024/5/13,NWFL,False
2108,2024/5/14,NWFL,False
2109,2024/5/15,NWFL,False
2110,2024/5/16,NWFL,False
2111,2024/5/17,NWFL,False
2112,2024/5/20,NWFL,False
2113,2024/5/21,NWFL,False
2114,2024/5/22,NWFL,False
2115,2024/5/23,NWFL,False
2116,2024/5/24,NWFL,False
2117,2024/5/28,NWFL,False
2118,2024/5/29,NWFL,False
2119,2024/5/30,NWFL,False
2120,2024/5/31,NWFL,False
2121,2024/6/3,NWFL,False
2122,2024/6/4,NWFL,False
2123,2024/6/5,NWFL,False
2124,2024/6/6,NWFL,False
2125,2024/6/7,NWFL,False
2126,2024/6/10,NWFL,False
2127,2024/6/11,NWFL,False
2128,2024/6/12,NWFL,False
2129,2024/6/13,NWFL,False
2130,2024/6/14,NWFL,False
2131,2024/6/17,NWFL,False
2132,2024/6/18,NWFL,False
2133,2024/6/20,NWFL,False
2134,2024/6/21,NWFL,False
2135,2024/6/24,NWFL,False
2136,2024/6/25,NWFL,False
2137,2024/6/26,NWFL,False
2138,2024/6/27,NWFL,False
2139,2024/6/28,NWFL,False
2140,2024/7/1,NWFL,False
2141,2024/7/2,NWFL,False
2142,2024/7/3,NWFL,False
2143,2024/7/5,NWFL,False
2144,2024/7/8,NWFL,False
2145,2024/7/9,NWFL,False
2146,2024/7/10,NWFL,False
2147,2024/7/11,NWFL,False
2148,2024/7/12,NWFL,False
2149,2024/7/15,NWFL,False
2150,2024/7/16,NWFL,False
2151,2024/7/17,NWFL,False
2152,2024/7/18,NWFL,False
2153,2024/7/19,NWFL,False
2154,2024/7/22,NWFL,False
2155,2024/7/23,NWFL,False
2156,2024/7/24,NWFL,False
2157,2024/7/25,NWFL,True
2158,2024/7/26,NWFL,False
2159,2024/7/29,NWFL,False
2160,2024/7/30,NWFL,False
2161,2024/7/31,NWFL,False
2162,2024/8/1,NWFL,False
2163,2024/8/2,NWFL,False
2164,2024/8/5,NWFL,False
2165,2024/8/6,NWFL,False
2166,2024/8/7,NWFL,False
2167,2024/8/8,NWFL,False
2168,2024/8/9,NWFL,False
2169,2024/8/12,NWFL,False
2170,2024/8/13,NWFL,False
2171,2024/8/14,NWFL,False
2172,2024/8/15,NWFL,False
2173,2024/8/16,NWFL,False
2174,2024/8/19,NWFL,False
2175,2024/8/20,NWFL,False
2176,2024/8/21,NWFL,False
2177,2024/8/22,NWFL,False
2178,2024/8/23,NWFL,False
2179,2024/8/26,NWFL,False
2180,2024/8/27,NWFL,False
2181,2024/8/28,NWFL,False
2182,2024/8/29,NWFL,False
2183,2024/8/30,NWFL,False
2184,2024/9/3,NWFL,False
2185,2024/9/4,NWFL,False
2186,2024/9/5,NWFL,False
2187,2024/9/6,NWFL,False
2188,2024/9/9,NWFL,False
2189,2024/9/10,NWFL,False
2190,2024/9/11,NWFL,False
2191,2024/9/12,NWFL,False
2192,2024/9/13,NWFL,False
2193,2024/9/16,NWFL,True
2194,2024/9/17,NWFL,False
2195,2024/9/18,NWFL,False
