,date,tic,anomaly
1439,2021/8/3,VALU,0.029827403
1440,2021/8/4,VALU,0.036623277
1441,2021/8/5,VALU,0.032514673
1442,2021/8/6,VALU,0.11743868
1443,2021/8/9,VALU,0.062306497
1444,2021/8/10,VALU,0.06795066
1445,2021/8/11,VALU,0.022711877
1446,2021/8/12,VALU,0.033695403
1447,2021/8/13,VALU,0.022556059
1448,2021/8/16,VALU,0.048028752
1449,2021/8/17,VALU,0.049819037
1450,2021/8/18,VALU,0.0815627
1451,2021/8/19,VALU,0.06665448
1452,2021/8/20,VALU,0.095068485
1453,2021/8/23,VALU,0.09563318
1454,2021/8/24,VALU,0.077765994
1455,2021/8/25,VALU,0.046488617
1456,2021/8/26,VALU,0.045051754
1457,2021/8/27,VALU,0.045298744
1458,2021/8/30,VALU,0.10819551
1459,2021/8/31,VALU,0.02516418
1460,2021/9/1,VALU,0.026460906
1461,2021/9/2,VALU,0.0011076366
1462,2021/9/3,VALU,0.00084261823
1463,2021/9/7,VALU,0.01405381
1464,2021/9/8,VALU,0.096646786
1465,2021/9/9,VALU,0.09796198
1466,2021/9/10,VALU,0.021101536
1467,2021/9/13,VALU,0.025674934
1468,2021/9/14,VALU,0.024965275
1469,2021/9/15,VALU,0.13001628
1470,2021/9/16,VALU,0.07589516
1471,2021/9/17,VALU,0.116380684
1472,2021/9/20,VALU,0.056917675
1473,2021/9/21,VALU,0.014328814
1474,2021/9/22,VALU,0.13294883
1475,2021/9/23,VALU,0.13828352
1476,2021/9/24,VALU,0.034810115
1477,2021/9/27,VALU,0.009266563
1478,2021/9/28,VALU,0.020393535
1479,2021/9/29,VALU,0.032787237
1480,2021/9/30,VALU,0.009419528
1481,2021/10/1,VALU,0.07375092
1482,2021/10/4,VALU,0.009666415
1483,2021/10/5,VALU,0.12659694
1484,2021/10/6,VALU,0.060477577
1485,2021/10/7,VALU,0.08483429
1486,2021/10/8,VALU,0.096630886
1487,2021/10/11,VALU,0.048758436
1488,2021/10/12,VALU,0.00014024625
1489,2021/10/13,VALU,0.024035452
1490,2021/10/14,VALU,0.05405873
1491,2021/10/15,VALU,0.05543171
1492,2021/10/18,VALU,0.035916645
1493,2021/10/19,VALU,0.012739759
1494,2021/10/20,VALU,0.043442704
1495,2021/10/21,VALU,0.04770811
1496,2021/10/22,VALU,0.071233585
1497,2021/10/25,VALU,0.027372792
1498,2021/10/26,VALU,0.048601706
1499,2021/10/27,VALU,0.051129173
1500,2021/10/28,VALU,0.032274265
1501,2021/10/29,VALU,0.0486042
1502,2021/11/1,VALU,0.0061826725
1503,2021/11/2,VALU,0.0759507
1504,2021/11/3,VALU,0.0066981604
1505,2021/11/4,VALU,0.05801256
1506,2021/11/5,VALU,0.11578177
1507,2021/11/8,VALU,0.051444605
1508,2021/11/9,VALU,0.13944207
1509,2021/11/10,VALU,0.013058409
1510,2021/11/11,VALU,0.13160318
1511,2021/11/12,VALU,0.08295468
1512,2021/11/15,VALU,0.1258819
1513,2021/11/16,VALU,0.28065884
1514,2021/11/17,VALU,0.012976476
1515,2021/11/18,VALU,0.031960715
1516,2021/11/19,VALU,0.036748804
1517,2021/11/22,VALU,0.1876072
1518,2021/11/23,VALU,0.113256484
1519,2021/11/24,VALU,0.14954981
1520,2021/11/26,VALU,0.0095536625
1521,2021/11/29,VALU,0.1767329
1522,2021/11/30,VALU,0.07789465
1523,2021/12/1,VALU,0.096163094
1524,2021/12/2,VALU,0.00367974
1525,2021/12/3,VALU,0.110326864
1526,2021/12/6,VALU,0.0058611594
1527,2021/12/7,VALU,0.19410011
1528,2021/12/8,VALU,0.082399055
1529,2021/12/9,VALU,0.16559787
1530,2021/12/10,VALU,0.10365698
1531,2021/12/13,VALU,0.16710047
1532,2021/12/14,VALU,0.10858765
1533,2021/12/15,VALU,0.010526788
1534,2021/12/16,VALU,0.07004828
1535,2021/12/17,VALU,0.031557035
1536,2021/12/20,VALU,0.15822391
1537,2021/12/21,VALU,0.20978099
1538,2021/12/22,VALU,0.05545948
1539,2021/12/23,VALU,0.16582434
1540,2021/12/27,VALU,0.10304942
1541,2021/12/28,VALU,0.07105309
1542,2021/12/29,VALU,0.13910633
1543,2021/12/30,VALU,0.14146356
1544,2021/12/31,VALU,0.31613111
1545,2022/1/3,VALU,0.13266855
1546,2022/1/4,VALU,0.0215812
1547,2022/1/5,VALU,0.043278147
1548,2022/1/6,VALU,0.05295147
1549,2022/1/7,VALU,0.3790297
1550,2022/1/10,VALU,0.22226246
1551,2022/1/11,VALU,0.20783947
1552,2022/1/12,VALU,0.0995676
1553,2022/1/13,VALU,0.14332937
1554,2022/1/14,VALU,0.13383727
1555,2022/1/18,VALU,0.084688604
1556,2022/1/19,VALU,0.06384684
1557,2022/1/20,VALU,0.04355681
1558,2022/1/21,VALU,0.034403365
1559,2022/1/24,VALU,0.33252954
1560,2022/1/25,VALU,0.107093744
1561,2022/1/26,VALU,0.10669425
1562,2022/1/27,VALU,0.035124645
1563,2022/1/28,VALU,0.008967066
1564,2022/1/31,VALU,0.21278094
1565,2022/2/1,VALU,0.0103141535
1566,2022/2/2,VALU,0.021430377
1567,2022/2/3,VALU,0.24626783
1568,2022/2/4,VALU,0.099465154
1569,2022/2/7,VALU,0.19075364
1570,2022/2/8,VALU,0.012651842
1571,2022/2/9,VALU,0.08893673
1572,2022/2/10,VALU,0.04258687
1573,2022/2/11,VALU,0.16144988
1574,2022/2/14,VALU,0.03262567
1575,2022/2/15,VALU,0.020316886
1576,2022/2/16,VALU,0.07346141
1577,2022/2/17,VALU,0.14714578
1578,2022/2/18,VALU,0.12271553
1579,2022/2/22,VALU,0.14973776
1580,2022/2/23,VALU,0.16492814
1581,2022/2/24,VALU,0.09070069
1582,2022/2/25,VALU,0.0029098222
1583,2022/2/28,VALU,0.14083678
1584,2022/3/1,VALU,0.16575345
1585,2022/3/2,VALU,0.10767999
1586,2022/3/3,VALU,0.0746532
1587,2022/3/4,VALU,0.22982235
1588,2022/3/7,VALU,0.17941354
1589,2022/3/8,VALU,0.21579747
1590,2022/3/9,VALU,0.18442775
1591,2022/3/10,VALU,0.096798785
1592,2022/3/11,VALU,0.19553658
1593,2022/3/14,VALU,0.07022295
1594,2022/3/15,VALU,0.08208133
1595,2022/3/16,VALU,0.10616034
1596,2022/3/17,VALU,0.27559724
1597,2022/3/18,VALU,0.19915476
1598,2022/3/21,VALU,0.18627755
1599,2022/3/22,VALU,0.051868197
1600,2022/3/23,VALU,0.10384358
1601,2022/3/24,VALU,0.06445074
1602,2022/3/25,VALU,0.06310607
1603,2022/3/28,VALU,0.20738372
1604,2022/3/29,VALU,0.069776244
1605,2022/3/30,VALU,0.010403598
1606,2022/3/31,VALU,0.50886
1607,2022/4/1,VALU,0.10129566
1608,2022/4/4,VALU,0.1395085
1609,2022/4/5,VALU,0.25766978
1610,2022/4/6,VALU,0.061277058
1611,2022/4/7,VALU,0.20784162
1612,2022/4/8,VALU,0.31048134
1613,2022/4/11,VALU,0.070304304
1614,2022/4/12,VALU,0.38856244
1615,2022/4/13,VALU,0.30822653
1616,2022/4/14,VALU,0.014026994
1617,2022/4/18,VALU,0.06762433
1618,2022/4/19,VALU,0.15690544
1619,2022/4/20,VALU,0.5152021
1620,2022/4/21,VALU,0.061659113
1621,2022/4/22,VALU,0.022523895
1622,2022/4/25,VALU,0.3870673
1623,2022/4/26,VALU,0.06670764
1624,2022/4/27,VALU,0.2670828
1625,2022/4/28,VALU,0.06389307
1626,2022/4/29,VALU,0.13575187
1627,2022/5/2,VALU,0.59110314
1628,2022/5/3,VALU,0.61506027
1629,2022/5/4,VALU,0.2747841
1630,2022/5/5,VALU,0.3904581
1631,2022/5/6,VALU,0.2739519
1632,2022/5/9,VALU,0.08866267
1633,2022/5/10,VALU,0.2515786
1634,2022/5/11,VALU,0.4330063
1635,2022/5/12,VALU,0.3448577
1636,2022/5/13,VALU,0.040345296
1637,2022/5/16,VALU,0.07803921
1638,2022/5/17,VALU,0.35126084
1639,2022/5/18,VALU,0.062688544
1640,2022/5/19,VALU,0.21277405
1641,2022/5/20,VALU,0.11817316
1642,2022/5/23,VALU,0.04514705
1643,2022/5/24,VALU,0.03439618
1644,2022/5/25,VALU,0.121680945
1645,2022/5/26,VALU,0.1166199
1646,2022/5/27,VALU,0.019978179
1647,2022/5/31,VALU,0.002315134
1648,2022/6/1,VALU,0.011053984
1649,2022/6/2,VALU,0.12603039
1650,2022/6/3,VALU,0.07322015
1651,2022/6/6,VALU,0.2178304
1652,2022/6/7,VALU,0.05209641
1653,2022/6/8,VALU,0.1294978
1654,2022/6/9,VALU,0.09887925
1655,2022/6/10,VALU,0.05978104
1656,2022/6/13,VALU,0.56646883
1657,2022/6/14,VALU,0.27336484
1658,2022/6/15,VALU,0.31590423
1659,2022/6/16,VALU,0.107313044
1660,2022/6/17,VALU,0.063432164
1661,2022/6/21,VALU,0.052360743
1662,2022/6/22,VALU,0.2694451
1663,2022/6/23,VALU,0.37754333
1664,2022/6/24,VALU,0.38264108
1665,2022/6/27,VALU,0.25068367
1666,2022/6/28,VALU,0.34605026
1667,2022/6/29,VALU,0.05506645
1668,2022/6/30,VALU,0.16400339
1669,2022/7/1,VALU,0.28216657
1670,2022/7/5,VALU,0.058205437
1671,2022/7/6,VALU,0.06578264
1672,2022/7/7,VALU,0.3422099
1673,2022/7/8,VALU,0.14625056
1674,2022/7/11,VALU,0.1404582
1675,2022/7/12,VALU,0.1952261
1676,2022/7/13,VALU,0.45119366
1677,2022/7/14,VALU,0.024880998
1678,2022/7/15,VALU,0.44610304
1679,2022/7/18,VALU,0.25499746
1680,2022/7/19,VALU,0.19618231
1681,2022/7/20,VALU,0.47362906
1682,2022/7/21,VALU,0.046578243
1683,2022/7/22,VALU,0.3183702
1684,2022/7/25,VALU,0.24925151
1685,2022/7/26,VALU,0.39155722
1686,2022/7/27,VALU,0.25434577
1687,2022/7/28,VALU,0.22065672
1688,2022/7/29,VALU,0.30074653
1689,2022/8/1,VALU,0.13129933
1690,2022/8/2,VALU,1.0
1691,2022/8/3,VALU,0.66036206
1692,2022/8/4,VALU,0.46794245
1693,2022/8/5,VALU,0.21870996
1694,2022/8/8,VALU,0.19091888
1695,2022/8/9,VALU,0.16531509
1696,2022/8/10,VALU,0.55903023
1697,2022/8/11,VALU,0.34613922
1698,2022/8/12,VALU,0.44425878
1699,2022/8/15,VALU,0.24705198
1700,2022/8/16,VALU,0.25656682
1701,2022/8/17,VALU,0.0012296648
1702,2022/8/18,VALU,0.26694623
1703,2022/8/19,VALU,0.6092511
1704,2022/8/22,VALU,0.1038347
1705,2022/8/23,VALU,0.6087865
1706,2022/8/24,VALU,0.44824663
1707,2022/8/25,VALU,0.61149776
1708,2022/8/26,VALU,0.6413091
1709,2022/8/29,VALU,0.75530773
1710,2022/8/30,VALU,0.21753047
1711,2022/8/31,VALU,0.6552925
1712,2022/9/1,VALU,0.06018849
1713,2022/9/2,VALU,0.27925068
1714,2022/9/6,VALU,0.06541345
1715,2022/9/7,VALU,0.20334785
1716,2022/9/8,VALU,0.028441291
1717,2022/9/9,VALU,0.5649995
1718,2022/9/12,VALU,0.2878286
1719,2022/9/13,VALU,0.16623692
1720,2022/9/14,VALU,0.060112562
1721,2022/9/15,VALU,0.05566652
1722,2022/9/16,VALU,0.2316248
1723,2022/9/19,VALU,0.16044185
1724,2022/9/20,VALU,0.14447859
1725,2022/9/21,VALU,0.2066117
1726,2022/9/22,VALU,0.11424786
1727,2022/9/23,VALU,0.062356375
1728,2022/9/26,VALU,0.052939676
1729,2022/9/27,VALU,0.0050342306
1730,2022/9/28,VALU,0.31001747
1731,2022/9/29,VALU,0.14900422
1732,2022/9/30,VALU,0.032499403
1733,2022/10/3,VALU,0.20075642
1734,2022/10/4,VALU,0.30451345
1735,2022/10/5,VALU,0.45900416
1736,2022/10/6,VALU,0.08756485
1737,2022/10/7,VALU,0.103385076
1738,2022/10/10,VALU,0.24329516
1739,2022/10/11,VALU,0.117517136
1740,2022/10/12,VALU,0.49065736
1741,2022/10/13,VALU,0.22534011
1742,2022/10/14,VALU,0.10382016
1743,2022/10/17,VALU,0.37981942
1744,2022/10/18,VALU,0.28845105
1745,2022/10/19,VALU,0.23792851
1746,2022/10/20,VALU,0.030251095
1747,2022/10/21,VALU,0.21545376
1748,2022/10/24,VALU,0.074095525
1749,2022/10/25,VALU,0.30560148
1750,2022/10/26,VALU,0.1617396
1751,2022/10/27,VALU,0.055927448
1752,2022/10/28,VALU,0.028220091
1753,2022/10/31,VALU,0.118181296
1754,2022/11/1,VALU,0.23937291
1755,2022/11/2,VALU,0.327561
1756,2022/11/3,VALU,0.65313333
1757,2022/11/4,VALU,0.026004301
1758,2022/11/7,VALU,0.10645756
1759,2022/11/8,VALU,0.18861309
1760,2022/11/9,VALU,0.034378186
1761,2022/11/10,VALU,0.14835672
1762,2022/11/11,VALU,0.04037465
1763,2022/11/14,VALU,0.13003244
1764,2022/11/15,VALU,0.14105582
1765,2022/11/16,VALU,0.19641213
1766,2022/11/17,VALU,0.13707554
1767,2022/11/18,VALU,0.07738422
1768,2022/11/21,VALU,0.03166318
1769,2022/11/22,VALU,0.030900793
1770,2022/11/23,VALU,0.030765938
1771,2022/11/25,VALU,0.19518827
1772,2022/11/28,VALU,0.09341054
1773,2022/11/29,VALU,0.06765382
1774,2022/11/30,VALU,0.08328771
1775,2022/12/1,VALU,0.24418564
1776,2022/12/2,VALU,0.24200365
1777,2022/12/5,VALU,0.097054936
1778,2022/12/6,VALU,0.030797575
1779,2022/12/7,VALU,0.07017328
1780,2022/12/8,VALU,0.20663653
1781,2022/12/9,VALU,0.11299448
1782,2022/12/12,VALU,0.06874949
1783,2022/12/13,VALU,0.2882734
1784,2022/12/14,VALU,0.14968573
1785,2022/12/15,VALU,0.21264045
1786,2022/12/16,VALU,0.26166058
1787,2022/12/19,VALU,0.2663904
1788,2022/12/20,VALU,0.15030727
1789,2022/12/21,VALU,0.22801255
1790,2022/12/22,VALU,0.18123992
1791,2022/12/23,VALU,0.35476267
1792,2022/12/27,VALU,0.035055
1793,2022/12/28,VALU,0.28150037
1794,2022/12/29,VALU,0.02085863
1795,2022/12/30,VALU,0.1931871
1796,2023/2/15,VALU,0.4006389
1797,2023/2/16,VALU,0.14981593
1798,2023/2/17,VALU,0.15675814
1799,2023/2/21,VALU,0.30681357
1800,2023/2/22,VALU,0.3124267
1801,2023/2/23,VALU,0.15496354
1802,2023/2/24,VALU,0.23011345
1803,2023/2/27,VALU,0.07285454
1804,2023/2/28,VALU,0.21868904
1805,2023/3/1,VALU,0.11903778
1806,2023/3/2,VALU,0.26063675
1807,2023/3/3,VALU,0.22093092
1808,2023/3/6,VALU,0.14989659
1809,2023/3/7,VALU,0.15950578
1810,2023/3/8,VALU,0.16456003
1811,2023/3/9,VALU,0.24467734
1812,2023/3/10,VALU,0.2296454
1813,2023/3/13,VALU,0.052235056
1814,2023/3/14,VALU,0.22353788
1815,2023/3/15,VALU,0.2776139
1816,2023/3/16,VALU,0.06445914
1817,2023/3/17,VALU,0.09273846
1818,2023/3/20,VALU,0.11529575
1819,2023/3/21,VALU,0.15049447
1820,2023/3/22,VALU,0.20411058
1821,2023/3/23,VALU,0.21919248
1822,2023/3/24,VALU,0.27695733
1823,2023/3/27,VALU,0.004094377
1824,2023/3/28,VALU,0.07109346
1825,2023/3/29,VALU,0.12502378
1826,2023/3/30,VALU,0.06880071
1827,2023/3/31,VALU,0.0111997295
1828,2023/4/3,VALU,0.11777437
1829,2023/4/4,VALU,0.037128877
1830,2023/4/5,VALU,0.23912752
1831,2023/4/6,VALU,0.25578132
1832,2023/4/10,VALU,0.0018896927
1833,2023/4/11,VALU,0.0594614
1834,2023/4/12,VALU,0.13228469
1835,2023/4/13,VALU,0.15069841
1836,2023/4/14,VALU,0.13182154
1837,2023/4/17,VALU,0.03596679
1838,2023/4/18,VALU,0.12279431
1839,2023/4/19,VALU,0.017622238
1840,2023/4/20,VALU,0.15150964
1841,2023/4/21,VALU,0.10255214
1842,2023/4/24,VALU,0.06114664
1843,2023/4/25,VALU,0.029849801
1844,2023/4/26,VALU,0.06533266
1845,2023/4/27,VALU,0.023417177
1846,2023/4/28,VALU,0.27845123
1847,2023/5/1,VALU,0.069645956
1848,2023/5/2,VALU,0.12514761
1849,2023/5/3,VALU,0.0960321
1850,2023/5/4,VALU,0.19699179
1851,2023/5/5,VALU,0.020638464
1852,2023/5/8,VALU,0.15931343
1853,2023/5/9,VALU,0.21499084
1854,2023/5/10,VALU,0.111222684
1855,2023/5/11,VALU,0.42109513
1856,2023/5/12,VALU,0.010731287
1857,2023/5/15,VALU,0.14441416
1858,2023/5/16,VALU,0.27506116
1859,2023/5/17,VALU,0.26172155
1860,2023/5/18,VALU,0.15268615
1861,2023/5/19,VALU,0.18293609
1862,2023/5/22,VALU,0.33085084
1863,2023/5/23,VALU,0.007942805
1864,2023/5/24,VALU,0.0020976358
1865,2023/5/25,VALU,0.36022463
1866,2023/5/26,VALU,0.3276046
1867,2023/5/30,VALU,0.01051465
1868,2023/5/31,VALU,0.15366453
1869,2023/6/1,VALU,0.34030512
1870,2023/6/2,VALU,0.037429705
1871,2023/6/5,VALU,0.28815338
1872,2023/6/6,VALU,0.12496546
1873,2023/6/7,VALU,0.10157691
1874,2023/6/8,VALU,0.082052834
1875,2023/6/9,VALU,0.2925541
1876,2023/6/12,VALU,0.15446979
1877,2023/6/13,VALU,0.07051664
1878,2023/6/14,VALU,0.237764
1879,2023/6/15,VALU,0.11293409
1880,2023/6/16,VALU,0.08412099
1881,2023/6/20,VALU,0.0052483715
1882,2023/6/21,VALU,0.08851662
1883,2023/6/22,VALU,0.15040994
1884,2023/6/23,VALU,0.025948947
1885,2023/6/26,VALU,0.0014031298
1886,2023/6/27,VALU,0.14785062
1887,2023/6/28,VALU,0.08566556
1888,2023/6/29,VALU,0.18391588
1889,2023/6/30,VALU,0.08229874
1890,2023/7/3,VALU,0.06692402
1891,2023/7/5,VALU,0.0601213
1892,2023/7/6,VALU,0.12850022
1893,2023/7/7,VALU,0.04170745
1894,2023/7/10,VALU,0.17391165
1895,2023/7/11,VALU,0.1655774
1896,2023/7/12,VALU,0.33628416
1897,2023/7/13,VALU,0.18716876
1898,2023/7/14,VALU,0.41581798
1899,2023/7/17,VALU,0.124700874
1900,2023/7/18,VALU,0.2807544
1901,2023/7/19,VALU,0.15800881
1902,2023/7/20,VALU,0.03979576
1903,2023/7/21,VALU,0.028429799
1904,2023/7/24,VALU,0.011110113
1905,2023/7/25,VALU,0.3008749
1906,2023/7/26,VALU,0.28306785
1907,2023/7/27,VALU,0.08426544
1908,2023/7/28,VALU,0.05391861
1909,2023/7/31,VALU,0.034679532
1910,2023/8/1,VALU,0.11954405
1911,2023/8/2,VALU,0.012403137
1912,2023/8/3,VALU,0.034180444
1913,2023/8/4,VALU,0.06678339
1914,2023/8/7,VALU,0.08183555
1915,2023/8/8,VALU,0.16934875
1916,2023/8/9,VALU,0.030494807
1917,2023/8/10,VALU,0.052698288
1918,2023/8/11,VALU,0.08589287
1919,2023/8/14,VALU,0.42818177
1920,2023/8/15,VALU,0.46024868
1921,2023/8/16,VALU,0.15771435
1922,2023/8/17,VALU,0.16782732
1923,2023/8/18,VALU,0.4973499
1924,2023/8/21,VALU,0.3753473
1925,2023/8/22,VALU,0.077542745
1926,2023/8/23,VALU,0.17802191
1927,2023/8/24,VALU,0.25145072
1928,2023/8/25,VALU,0.0899987
1929,2023/8/28,VALU,0.17610002
1930,2023/8/29,VALU,0.07705653
1931,2023/8/30,VALU,0.24558167
1932,2023/8/31,VALU,0.09153444
1933,2023/9/1,VALU,0.32910806
1934,2023/9/5,VALU,0.023492243
1935,2023/9/6,VALU,0.06663235
1936,2023/9/7,VALU,0.044571042
1937,2023/9/8,VALU,0.14862311
1938,2023/9/11,VALU,0.187998
1939,2023/9/12,VALU,0.06144665
1940,2023/9/13,VALU,0.09925269
1941,2023/9/14,VALU,0.17789742
1942,2023/9/15,VALU,0.086372375
1943,2023/9/18,VALU,0.06675081
1944,2023/9/19,VALU,0.2846999
1945,2023/9/20,VALU,0.16560718
1946,2023/9/21,VALU,0.08858838
1947,2023/9/22,VALU,0.19515125
1948,2023/9/25,VALU,0.07375174
1949,2023/9/26,VALU,0.299889
1950,2023/9/27,VALU,0.10536856
1951,2023/9/28,VALU,0.33321062
1952,2023/9/29,VALU,0.21783961
1953,2023/10/2,VALU,0.04375976
1954,2023/10/3,VALU,0.40303576
1955,2023/10/4,VALU,0.024613826
1956,2023/10/5,VALU,0.052984267
1957,2023/10/6,VALU,0.3012477
1958,2023/10/9,VALU,0.2392919
1959,2023/10/10,VALU,0.018347478
1960,2023/10/11,VALU,0.24863654
1961,2023/10/12,VALU,0.26895124
1962,2023/10/13,VALU,0.22557572
1963,2023/10/16,VALU,0.016128201
1964,2023/10/17,VALU,0.1001475
1965,2023/10/18,VALU,0.18804769
1966,2023/10/19,VALU,0.05812263
1967,2023/10/20,VALU,0.20788968
1968,2023/10/23,VALU,0.0647375
1969,2023/10/24,VALU,0.17046955
1970,2023/10/25,VALU,0.046016075
1971,2023/10/26,VALU,0.099304385
1972,2023/10/27,VALU,0.049594577
1973,2023/10/30,VALU,0.09875701
1974,2023/10/31,VALU,0.15898769
1975,2023/11/1,VALU,0.10106275
1976,2023/11/2,VALU,0.048864108
1977,2023/11/3,VALU,0.060816173
1978,2023/11/6,VALU,0.037432224
1979,2023/11/7,VALU,0.20061015
1980,2023/11/8,VALU,0.020811219
1981,2023/11/9,VALU,0.03956595
1982,2023/11/10,VALU,0.07412273
1983,2023/11/13,VALU,0.1327014
1984,2023/11/14,VALU,0.16836597
1985,2023/11/15,VALU,0.025663914
1986,2023/11/16,VALU,0.23869361
1987,2023/11/17,VALU,0.38467854
1988,2023/11/20,VALU,0.0088532595
1989,2023/11/21,VALU,0.17799221
1990,2023/11/22,VALU,0.343626
1991,2023/11/24,VALU,0.16332501
1992,2023/11/27,VALU,0.11433184
1993,2023/11/28,VALU,0.25176677
1994,2023/11/29,VALU,0.07985775
1995,2023/11/30,VALU,0.14364183
1996,2023/12/1,VALU,0.02703347
1997,2023/12/4,VALU,0.103581525
1998,2023/12/5,VALU,0.3551966
1999,2023/12/6,VALU,0.15139468
2000,2023/12/7,VALU,0.19620904
2001,2023/12/8,VALU,0.20531777
2002,2023/12/11,VALU,0.05638457
2003,2023/12/12,VALU,0.06539188
2004,2023/12/13,VALU,0.051783357
2005,2023/12/14,VALU,0.19329591
2006,2023/12/15,VALU,0.022468928
2007,2023/12/18,VALU,0.1377648
2008,2023/12/19,VALU,0.44307482
2009,2023/12/20,VALU,0.3244375
2010,2023/12/21,VALU,0.30787215
2011,2023/12/22,VALU,0.3207868
2012,2023/12/26,VALU,0.09464386
2013,2023/12/27,VALU,0.49629787
2014,2023/12/28,VALU,0.04750996
2015,2023/12/29,VALU,0.035081603
2016,2024/1/2,VALU,0.008346897
2017,2024/1/3,VALU,0.32839584
2018,2024/1/4,VALU,0.14067523
2019,2024/1/5,VALU,0.17160435
2020,2024/1/8,VALU,0.045345522
2021,2024/1/9,VALU,0.38219312
2022,2024/1/10,VALU,0.019906124
2023,2024/1/11,VALU,0.26463708
2024,2024/1/12,VALU,0.028657155
2025,2024/1/16,VALU,0.5188246
2026,2024/1/17,VALU,0.2241324
2027,2024/1/18,VALU,0.0008568656
2028,2024/1/19,VALU,0.21877407
2029,2024/1/22,VALU,0.5355697
2030,2024/1/23,VALU,0.20055307
2031,2024/1/24,VALU,0.14009862
2032,2024/1/25,VALU,0.21126379
2033,2024/1/26,VALU,0.13816278
2034,2024/1/29,VALU,0.07127937
2035,2024/1/30,VALU,0.100283965
2036,2024/1/31,VALU,0.17838287
2037,2024/2/1,VALU,0.17252806
2038,2024/2/2,VALU,0.14327836
2039,2024/2/5,VALU,0.48690948
2040,2024/2/6,VALU,0.33299723
2041,2024/2/7,VALU,0.08168236
2042,2024/2/8,VALU,0.22351533
2043,2024/2/9,VALU,0.08524113
2044,2024/2/12,VALU,0.21249121
2045,2024/2/13,VALU,0.01674949
2046,2024/2/14,VALU,0.12520313
2047,2024/2/15,VALU,0.132582
2048,2024/2/16,VALU,0.11848338
2049,2024/2/20,VALU,0.21518685
2050,2024/2/21,VALU,0.10880704
2051,2024/2/22,VALU,0.28264147
2052,2024/2/23,VALU,0.16951519
2053,2024/2/26,VALU,0.0006784506
2054,2024/2/27,VALU,0.19044106
2055,2024/2/28,VALU,0.06487192
2056,2024/2/29,VALU,0.28152573
2057,2024/3/1,VALU,0.24887873
2058,2024/3/4,VALU,0.08169041
2059,2024/3/5,VALU,0.2806241
2060,2024/3/6,VALU,0.10674711
2061,2024/3/7,VALU,0.088886864
2062,2024/3/8,VALU,0.094579615
2063,2024/3/11,VALU,0.067590095
2064,2024/3/12,VALU,0.0990406
2065,2024/3/13,VALU,0.037612103
2066,2024/3/14,VALU,0.061069395
2067,2024/3/15,VALU,0.25762206
2068,2024/3/18,VALU,0.12804416
2069,2024/3/19,VALU,0.020432739
2070,2024/3/20,VALU,0.15005308
2071,2024/3/21,VALU,0.045147803
2072,2024/3/22,VALU,0.3643904
2073,2024/3/25,VALU,0.024702001
2074,2024/3/26,VALU,0.019402687
2075,2024/3/27,VALU,0.005921786
2076,2024/3/28,VALU,0.109749325
2077,2024/4/1,VALU,0.1807205
2078,2024/4/2,VALU,0.19615792
2079,2024/4/3,VALU,0.20601782
2080,2024/4/4,VALU,0.16070192
2081,2024/4/5,VALU,0.09696934
2082,2024/4/8,VALU,0.12179404
2083,2024/4/9,VALU,0.028455473
2084,2024/4/10,VALU,0.18145074
2085,2024/4/11,VALU,0.15381992
2086,2024/4/12,VALU,0.018609568
2087,2024/4/15,VALU,0.24879983
2088,2024/4/16,VALU,0.062491704
2089,2024/4/17,VALU,0.052222874
2090,2024/4/18,VALU,0.0556436
2091,2024/4/19,VALU,0.22001061
2092,2024/4/22,VALU,0.03675696
2093,2024/4/23,VALU,0.06473317
2094,2024/4/24,VALU,0.04781682
2095,2024/4/25,VALU,0.19912711
2096,2024/4/26,VALU,0.02225085
2097,2024/4/29,VALU,0.06697872
2098,2024/4/30,VALU,0.12571406
2099,2024/5/1,VALU,0.14487895
2100,2024/5/2,VALU,0.04905834
2101,2024/5/3,VALU,0.10666579
2102,2024/5/6,VALU,0.089633815
2103,2024/5/7,VALU,0.036854476
2104,2024/5/8,VALU,0.10763153
2105,2024/5/9,VALU,0.040739167
2106,2024/5/10,VALU,0.08624733
2107,2024/5/13,VALU,0.18068407
2108,2024/5/14,VALU,0.085712455
2109,2024/5/15,VALU,0.2085149
2110,2024/5/16,VALU,0.17132969
2111,2024/5/17,VALU,0.10527186
2112,2024/5/20,VALU,0.20897835
2113,2024/5/21,VALU,0.20036863
2114,2024/5/22,VALU,0.17490819
2115,2024/5/23,VALU,0.14668618
2116,2024/5/24,VALU,0.058134306
2117,2024/5/28,VALU,0.012028229
2118,2024/5/29,VALU,0.17333071
2119,2024/5/30,VALU,0.13457899
2120,2024/5/31,VALU,0.06072845
2121,2024/6/3,VALU,0.09519484
2122,2024/6/4,VALU,0.024684418
2123,2024/6/5,VALU,0.30102894
2124,2024/6/6,VALU,0.11837149
2125,2024/6/7,VALU,0.037572827
2126,2024/6/10,VALU,0.1878522
2127,2024/6/11,VALU,0.0121839605
2128,2024/6/12,VALU,0.2795967
2129,2024/6/13,VALU,0.1956764
2130,2024/6/14,VALU,0.061856855
2131,2024/6/17,VALU,0.038420975
2132,2024/6/18,VALU,0.29809943
2133,2024/6/20,VALU,0.02539543
2134,2024/6/21,VALU,0.2305442
2135,2024/6/24,VALU,0.033052966
2136,2024/6/25,VALU,0.049763717
